timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-16T09:39:55,codecarbon,96d5af1d-ae05-4c8f-a623-10713f189e04,385343b7-4004-45a5-85f5-13c34a494fbd,28.40056479299983,2.9611107879196456e-05,1.0426239088912416e-06,39.1275,3.289257951944481,10.0,0.0001997915643915,2.5216131283999944e-05,7.607730736666554e-05,0.0003010850030422,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-16T09:40:32,codecarbon,b789a90c-0ba2-4879-a28d-a247ff4f0cf6,385343b7-4004-45a5-85f5-13c34a494fbd,32.24557594500038,3.696071991196335e-05,1.1462260737722702e-06,14.13,3.4478876157085474,10.0,0.0002605699827582,2.995085729400005e-05,8.529483400277766e-05,0.000375815674055,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-16T09:41:10,codecarbon,33e11b50-165f-43ca-90e4-cdfe17df1f08,385343b7-4004-45a5-85f5-13c34a494fbd,33.671994142000585,3.900416172927012e-05,1.1583561568935558e-06,25.45875,3.4710982149070166,10.0,0.0002764290758905,3.107641375000008e-05,8.908784961666546e-05,0.0003965933392572,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-16T09:41:48,codecarbon,51e81baa-261b-42f3-ba53-fb5b9db18a10,385343b7-4004-45a5-85f5-13c34a494fbd,33.66204643200035,3.856923524568433e-05,1.145778089386123e-06,30.825,3.4669180947326064,10.0,0.0002710068620007,3.194613666799998e-05,8.92180189999989e-05,0.0003921710176687,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-16T09:42:27,codecarbon,eee84822-8659-4a22-8362-bac702b78d89,385343b7-4004-45a5-85f5-13c34a494fbd,33.8158084960005,3.9583945602861824e-05,1.1705751647944049e-06,27.28125,3.491131158037978,10.0,0.0002800115576671,3.282197070199984e-05,8.965503878888639e-05,0.000402488567158,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-16T09:43:09,codecarbon,fe81a1df-4e34-4e0c-82f6-e1dab75be7fc,385343b7-4004-45a5-85f5-13c34a494fbd,36.47263957500036,1.029308954218302e-06,2.82214001018952e-08,34.01357142857143,3.560817060023595,10.0,0.000300501410928,3.5549472883999924e-05,9.693787670000043e-05,0.000432988760512,Canada,CAN,quebec,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-71.2,46.8,7.593635559082031,machine,N,1.0
2025-05-16T09:43:44,codecarbon,2ceb9c4a-6312-4278-8b06-01aadce66415,385343b7-4004-45a5-85f5-13c34a494fbd,30.306122291000065,3.4820713318290654e-05,1.1489663040339303e-06,39.68699999999999,3.560271665471664,10.0,0.0002435292268256,2.941724575599965e-05,8.110966804444313e-05,0.000354056140626,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-16T09:44:22,codecarbon,4ee83c1f-1305-4ed5-ac9c-4d5e11a125c7,385343b7-4004-45a5-85f5-13c34a494fbd,33.61527073999969,3.880601347589721e-05,1.154416210895512e-06,28.83375,3.4951623394361326,10.0,0.0002725828687549,3.288363741799994e-05,8.91120666083326e-05,0.0003945785727813,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-16T09:44:54,codecarbon,0cd7afed-036f-46c1-9c68-b06e357098eb,385343b7-4004-45a5-85f5-13c34a494fbd,27.54556551099995,3.086990284428085e-05,1.1206850275756137e-06,38.86615384615385,3.603980965223663,10.0,0.0002133004746484,2.689224373600028e-05,7.369168032499957e-05,0.0003138843987094,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-16T09:45:34,codecarbon,4e709cc1-76d7-4949-95c9-da57e40e9fb0,385343b7-4004-45a5-85f5-13c34a494fbd,35.00670272900061,4.1166128394659425e-05,1.175949894891305e-06,28.808999999999997,3.5573243249957556,10.0,0.00029137199092856746,3.429863855000008e-05,9.290553266666595e-05,0.0004185761621452335,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
