timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T07:31:20,codecarbon,05c88053-f031-41e4-8342-b9ea1de16afa,385343b7-4004-45a5-85f5-13c34a494fbd,14.362378105004607,6.85816329775597e-06,4.775088949486871e-07,5.570357142857143,2.4575698365460776,10.0,2.1441814118356185e-05,9.802230063998827e-06,3.848958840555699e-05,6.9733632587912e-05,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:31:39,codecarbon,1a2bf5c1-fc44-44cf-bc4e-ed4afe2fe95c,385343b7-4004-45a5-85f5-13c34a494fbd,14.012896093001473,7.03511959800284e-06,5.020460832159045e-07,6.535384615384616,2.4386420709505257,10.0,2.452301992314773e-05,9.490285369999352e-06,3.751961452223137e-05,7.153291981537845e-05,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:31:57,codecarbon,8f7e7e5e-67eb-4e3c-9d11-6d434c015037,385343b7-4004-45a5-85f5-13c34a494fbd,13.877492138002708,6.617046090615834e-06,4.768185796694085e-07,5.832692307692308,2.1981318984176434,10.0,2.1666488750632863e-05,8.471395665999443e-06,3.714407445000284e-05,6.728195886663515e-05,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:32:16,codecarbon,0d01e792-ac8b-41de-9c60-14ded7908a78,385343b7-4004-45a5-85f5-13c34a494fbd,14.306964338000398,6.81627592107209e-06,4.76430622180803e-07,5.563928571428571,2.426105412068121,10.0,2.133171560745992e-05,9.639452155998929e-06,3.8336555027773206e-05,6.930772279123205e-05,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:32:35,codecarbon,62aafcfd-747c-400b-9bd0-96dc27534386,385343b7-4004-45a5-85f5-13c34a494fbd,14.011400308998418,7.029162863022473e-06,5.016745441573171e-07,6.753461538461538,2.2143828479687544,10.0,2.533870956223967e-05,8.616673560002397e-06,3.751696876109539e-05,7.147235188333746e-05,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:32:54,codecarbon,39416434-25dd-44b2-88da-cb46994c4267,385343b7-4004-45a5-85f5-13c34a494fbd,13.99001737999788,6.904298298881296e-06,4.935160630145223e-07,6.407307692307692,2.251512136091771,10.0,2.4001006356049363e-05,8.74750699800253e-06,3.7454218769441166e-05,7.020273212349306e-05,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:33:13,codecarbon,19a78645-a18d-42a3-bf85-76fcfbcd870f,385343b7-4004-45a5-85f5-13c34a494fbd,14.40525355799764,6.609783360358071e-06,4.588453326243877e-07,5.149285714285715,2.17842684470447,10.0,1.9883052138116743e-05,8.715006971998784e-06,3.861005249721833e-05,6.720811160733386e-05,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:33:32,codecarbon,b5216a32-9137-4b67-bf65-8bd465a27c8d,385343b7-4004-45a5-85f5-13c34a494fbd,14.513840586005244,6.912414523653297e-06,4.762636383314346e-07,5.281071428571429,2.685094949119884,10.0,2.0550909721511705e-05,1.0822786435996797e-05,3.891156153612327e-05,7.028525769363177e-05,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:33:51,codecarbon,53b1d98d-75d5-4c7b-b6e3-39a6b0e5bc3a,385343b7-4004-45a5-85f5-13c34a494fbd,14.088118965999456,6.987533334458704e-06,4.959876724013017e-07,6.12,2.6138947426708152,10.0,2.309235494000459e-05,1.0226952625997515e-05,3.7729756313880593e-05,7.10490638798827e-05,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:34:10,codecarbon,bda45158-1732-4ff5-ac31-d1cca4f02e8c,385343b7-4004-45a5-85f5-13c34a494fbd,14.845677502002218,8.047527063606089e-06,5.420788012214821e-07,7.83,2.619762740713774,10.0,3.119208837832484e-05,1.0801119752001237e-05,3.983384543056066e-05,8.182705356088674e-05,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
