timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T07:52:32,codecarbon,69df1684-f472-4b94-ad08-9a049ec92b68,385343b7-4004-45a5-85f5-13c34a494fbd,34.47722360800253,3.950965201755521e-05,1.1459638533186472e-06,28.863000000000007,2.87341669727338,10.0,0.0002827206658293,2.751141089799708e-05,9.150107511668469e-05,0.000401733151844,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:53:13,codecarbon,affcaaa8-826d-47b3-bd84-0c92cdaed0ff,385343b7-4004-45a5-85f5-13c34a494fbd,35.730122531000234,4.117517880002367e-05,1.1523939993292543e-06,30.8475,2.9206005037915133,10.0,0.0002951490753978,2.862946734799588e-05,9.488964369441722e-05,0.0004186681864402,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:53:53,codecarbon,86bbfb76-a4b0-4f3e-91cb-226c585986e1,385343b7-4004-45a5-85f5-13c34a494fbd,35.81887374199869,4.101503053477309e-05,1.1450675649436114e-06,32.835,2.932559885497612,10.0,0.0002929787730112,2.886418975800442e-05,9.51968401222176e-05,0.0004170398028914,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:54:33,codecarbon,5a95665a-d3c5-4057-8808-317fcb4bdc0c,385343b7-4004-45a5-85f5-13c34a494fbd,34.85722283599898,4.038685291874992e-05,1.1586365646158185e-06,29.349,2.9960076734293355,10.0,0.0002902962225397,2.806085578200071e-05,9.229543030831136e-05,0.00041065250863,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:55:11,codecarbon,4bd979fa-a626-4e7a-b085-ea912a568ea9,385343b7-4004-45a5-85f5-13c34a494fbd,33.713214634000906,3.86100157157076e-05,1.1452487143355385e-06,25.5825,2.894673464558052,10.0,0.0002760508182782,2.7172521737998945e-05,8.936233244999635e-05,0.0003925856724662,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:55:57,codecarbon,18751b66-7a31-4c28-83bc-8fce21f3e845,385343b7-4004-45a5-85f5-13c34a494fbd,40.99159021500236,4.880920885091967e-05,1.190712743636283e-06,38.7,3.0000686766975586,10.0,0.0003537334438577,3.326058216400127e-05,0.0001092967867138,0.0004962908127355,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:56:40,codecarbon,487a7d64-d48d-46c0-b371-4f990997195c,385343b7-4004-45a5-85f5-13c34a494fbd,37.110596603000886,1.044668338940486e-06,2.815013593330404e-08,36.919285714285714,2.947503647263397,10.0,0.0003107671448732,2.995807952199669e-05,9.87246097583314e-05,0.0004394498341535,Canada,CAN,quebec,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-71.2,46.8,7.593635559082031,machine,N,1.0
2025-05-17T07:57:21,codecarbon,f7c890d2-872a-449b-b4d6-f3f0145573ca,385343b7-4004-45a5-85f5-13c34a494fbd,36.62616033299855,4.1948316309728e-05,1.145310235316543e-06,33.11357142857144,2.9399740491707496,10.0,0.0002995236871366,2.9640857045997587e-05,9.736488508610312e-05,0.0004265294292688,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
2025-05-17T07:58:00,codecarbon,8c75b2fb-3e85-48a7-ae81-c47b0c6ba229,385343b7-4004-45a5-85f5-13c34a494fbd,32.64529159900121,9.030919015874032e-07,2.7663771936257828e-08,18.51,2.862403674086748,10.0,0.0002670772439972,2.6399187785998424e-05,8.641790557220602e-05,0.0003798943373554,Canada,CAN,quebec,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-71.2,46.8,7.593635559082031,machine,N,1.0
2025-05-17T07:58:35,codecarbon,a665d71d-a40a-4a40-b021-ec4e52fc8c58,385343b7-4004-45a5-85f5-13c34a494fbd,30.49056366500008,3.304131488476027e-05,1.0836570700294458e-06,40.730625,2.9545736800285782,10.0,0.00022948909443110257,2.461918636199878e-05,8.18549811416637e-05,0.00033596326193476505,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593635559082031,machine,N,1.0
